id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00306196,3.96,1.62,1.20,3.01,1.88,4.05,4.02,6.03,4.18,3.91,3.65,1.39,2005
USW00054787,2.97,1.87,3.72,5.98,1.52,2.32,3.29,1.31,1.37,15.68,4.02,3.62,2005
USC00300048,4.26,1.46,4.45,2.62,1.49,3.74,5.23,3.65,2.21,8.85,5.44,2.80,2005
USC00303025,4.89,2.64,2.22,3.79,1.67,4.26,2.83,4.99,4.72,4.30,4.53,1.94,2005
USC00309670,5.57,2.74,4.48,6.14,2.27,5.04,4.26,5.67,1.46,17.24,4.81,4.13,2005
USC00309690,3.14,1.75,1.17,4.98,0.85,2.17,2.98,3.47,4.09,4.65,3.61,1.79,2005
USC00304025,3.66,2.26,5.55,3.99,1.69,6.22,4.88,3.59,1.88,15.13,3.76,2.55,2005
USC00309442,3.43,2.22,3.37,3.87,0.96,3.89,2.48,2.22,2.15,7.67,3.88,2.08,2005
USC00300023,2.95,1.71,3.03,4.42,1.31,2.94,2.79,5.86,2.91,5.78,4.11,0.92,2005
USC00301521,6.00,2.12,2.90,7.36,1.77,4.15,3.63,6.31,2.70,14.85,5.67,3.16,2005
USW00004781,3.51,2.81,3.12,4.87,1.50,1.39,2.09,0.26,1.31,14.07,3.17,2.96,2005
USW00004789,4.93,1.69,3.13,4.55,1.37,2.04,3.01,1.03,0.78,13.38,3.00,2.00,2005
USC00301152,3.44,1.69,1.67,4.80,1.84,3.40,3.65,4.58,3.23,5.10,3.54,1.19,2005
USC00305310,6.00,2.06,2.96,5.99,1.55,3.66,3.04,1.90,1.63,18.26,4.02,3.17,2005
USC00301309,4.55,3.56,5.58,5.59,2.46,1.82,5.12,1.33,3.41,12.07,4.12,4.00,2005
USC00308586,3.39,1.01,3.59,0.71,1.18,2.34,4.43,3.31,3.47,8.43,4.35,1.96,2005
USC00302454,1.97,1.14,3.89,4.45,1.15,1.91,6.10,3.20,2.57,7.49,4.24,2.91,2005
USC00305751,3.23,1.37,3.47,3.72,1.19,6.17,4.96,5.36,3.65,8.45,5.03,5.53,2005
USC00305840,3.73,1.93,1.88,3.96,0.86,2.39,2.51,4.53,4.29,3.58,4.27,2.11,2005
USC00300183,4.19,1.87,2.11,3.20,1.33,3.32,2.05,4.83,4.09,5.09,4.73,1.58,2005
USC00301974,2.66,1.11,1.41,3.14,1.22,5.80,2.58,4.29,3.30,3.76,3.29,1.06,2005
USC00301110,4.59,3.29,1.70,5.27,1.29,1.41,5.26,5.38,4.54,7.35,5.82,1.00,2005
USC00301211,4.65,2.85,5.00,3.32,2.97,4.46,5.93,1.63,3.55,16.93,5.50,3.37,2005
USC00307705,3.91,1.89,3.32,4.28,0.88,3.65,2.00,3.56,3.55,8.09,5.42,2.86,2005
USC00308386,2.86,2.51,2.78,8.17,1.27,1.47,1.48,3.30,2.13,1.08,3.00,3.00,2005
USC00300668,2.43,2.78,1.38,4.51,1.45,3.11,8.76,5.89,3.24,6.35,6.30,3.57,2005
USC00306314,3.24,2.81,1.11,5.64,1.41,1.01,5.34,4.64,4.11,4.89,5.83,4.45,2005
USC00300870,4.32,3.15,2.22,6.53,1.37,2.26,4.18,4.70,3.27,7.65,4.95,4.85,2005
USC00306623,3.83,2.39,2.43,8.24,2.00,4.91,3.72,6.92,5.41,9.03,7.38,3.77,2005
USC00306138,3.98,2.61,4.87,3.73,3.47,2.22,6.83,0.50,0.85,18.26,4.28,3.76,2005
USC00308910,4.34,2.57,1.45,5.14,1.51,7.69,3.33,5.70,3.32,3.28,5.28,1.94,2005
USW00064756,6.70,2.20,4.77,2.96,2.13,3.45,4.30,2.07,0.83,16.81,5.48,4.13,2005
USW00094789,3.40,2.52,4.25,4.83,1.78,2.08,5.21,0.58,2.16,14.97,4.06,3.73,2005
USC00305426,7.12,2.70,5.87,6.10,2.11,2.81,4.33,2.63,2.17,18.22,4.90,4.34,2005
USC00308600,4.99,1.44,4.12,2.07,2.04,2.53,4.81,2.69,2.65,9.15,4.74,2.89,2005
USC00309516,5.30,1.57,4.86,5.56,3.70,2.56,2.87,3.27,1.79,13.30,5.01,3.43,2005
USC00308932,5.19,2.69,3.88,5.24,2.44,3.05,2.51,3.30,2.20,8.28,5.55,3.60,2005
USC00304836,4.24,2.74,2.91,5.72,0.90,4.03,2.89,5.19,3.68,6.59,4.63,2.28,2005
USC00302574,1.90,1.49,1.00,4.63,2.25,4.02,4.80,1.48,4.50,8.28,2.79,2.53,2005
USC00306085,7.63,1.90,3.87,4.16,1.06,6.40,3.49,4.39,5.12,8.80,4.76,2.88,2005
USC00307400,5.61,2.60,1.92,3.59,1.91,3.70,2.87,6.60,4.41,3.60,4.50,2.35,2005
USC00304102,2.67,1.96,1.48,6.16,1.59,4.60,2.80,4.93,3.48,8.35,5.09,2.93,2005
USC00301265,4.18,2.17,1.63,2.81,2.78,6.37,5.53,3.44,3.58,5.68,5.11,2.54,2005
USC00305512,4.60,3.23,4.39,5.11,1.11,2.92,2.17,3.33,4.20,8.76,5.65,3.50,2005
USW00064758,4.85,3.07,3.11,4.59,0.83,4.63,1.81,4.34,1.83,6.77,4.98,2.90,2005
USC00304647,3.09,2.17,1.42,4.60,1.50,3.31,5.38,4.91,8.41,8.13,4.42,2.82,2005
USC00307842,3.06,2.90,1.36,5.53,1.77,2.18,3.94,4.52,2.14,6.20,3.82,2.75,2005
USW00054790,4.13,2.52,3.41,4.67,2.12,1.12,1.83,0.61,1.51,17.96,3.39,3.91,2005
USC00305233,4.19,2.13,2.62,4.17,1.17,4.06,1.02,3.64,3.44,7.91,4.31,1.62,2005
USC00303961,4.13,3.41,1.50,5.15,2.45,2.98,8.96,7.22,8.13,7.15,7.80,4.65,2005
USW00094725,1.52,1.24,0.63,4.48,0.86,3.07,3.50,5.13,4.87,7.71,3.69,1.47,2005
USW00094728,4.67,3.04,4.96,4.81,1.48,3.21,3.57,3.96,0.48,16.73,4.47,4.60,2005
USW00014768,3.34,1.41,1.12,4.43,1.24,2.44,3.37,5.10,4.98,3.49,3.19,1.38,2005
USC00301787,4.33,1.97,2.98,4.04,1.06,4.52,2.63,6.21,3.69,6.47,4.90,5.63,2005
USC00307721,6.18,2.92,3.61,6.62,3.03,5.71,7.69,2.80,2.08,15.44,5.28,3.56,2005
USC00302829,5.07,1.44,4.14,6.46,1.76,2.03,3.76,3.39,1.55,9.93,3.37,2.94,2005
USW00054773,2.54,1.70,1.37,6.19,0.95,1.45,6.46,4.50,4.59,5.65,5.32,2.82,2005
USW00054778,3.13,1.50,2.24,5.07,0.44,5.02,0.57,4.34,0.70,2.70,2.15,0.23,2005
USC00305714,2.96,2.67,1.66,6.08,1.03,5.46,4.65,5.39,4.79,7.59,4.84,2.62,2005
USC00300379,3.68,2.59,1.90,5.31,1.22,2.41,8.25,4.92,3.57,7.38,5.74,3.20,2005
USC00303319,4.35,1.60,3.42,6.43,2.43,1.05,3.63,3.32,4.92,8.38,4.26,4.07,2005
USW00014748,3.17,1.67,2.14,3.90,1.02,5.01,2.02,4.74,1.66,6.31,4.35,1.43,2005
USW00014747,2.65,1.24,0.56,4.13,0.96,1.07,3.47,4.20,5.19,2.58,4.41,1.35,2005
USW00014743,1.92,0.88,1.03,1.84,0.73,1.27,4.62,2.39,8.63,6.96,3.85,1.00,2005
USC00302047,3.80,2.65,2.44,4.73,0.31,1.72,1.93,5.85,4.22,7.36,6.81,3.91,2005
USC00301761,4.72,1.66,5.10,2.58,2.08,2.35,4.87,2.54,1.44,14.75,6.05,0.91,2005
USW00054757,3.67,1.25,0.94,2.85,0.89,2.81,2.06,6.06,3.09,4.57,4.23,0.75,2005
USC00303050,4.08,2.20,2.35,4.87,1.09,3.33,2.87,2.93,2.58,6.94,4.23,2.22,2005
USC00308248,1.73,1.94,0.92,1.97,0.15,3.52,3.32,2.96,3.66,3.18,4.84,1.93,2005
USC00301595,3.63,1.59,4.16,3.78,2.22,2.08,5.38,3.25,2.44,9.61,4.22,2.42,2005
USC00306745,3.70,1.62,1.85,4.10,1.65,4.18,5.32,4.03,4.22,4.79,4.14,1.46,2005
USC00300608,5.56,4.33,0.95,6.37,0.27,3.72,7.55,3.57,2.47,6.48,6.96,3.50,2005
USC00302060,5.44,2.11,4.28,5.69,1.83,3.38,3.67,2.65,1.83,7.15,4.99,2.89,2005
USC00309292,6.23,3.28,5.56,5.74,3.10,4.52,5.15,2.04,1.34,21.10,5.44,4.23,2005
USC00308746,4.09,1.36,6.10,3.35,1.40,4.10,2.06,3.24,2.00,11.63,4.78,2.17,2005
USC00305925,0.00,2.04,1.69,7.58,1.94,7.86,2.99,5.12,2.96,7.63,5.34,3.34,2005
USW00094745,4.09,2.95,3.68,5.06,1.37,4.65,4.79,1.98,1.62,15.67,4.47,5.30,2005
USC00308631,3.00,2.00,1.72,5.25,1.33,3.53,4.26,2.80,5.35,7.49,5.67,3.76,2005
USC00305597,3.39,1.68,1.88,3.97,1.35,4.57,4.81,3.82,3.21,3.65,2.69,0.93,2005
USC00307484,3.63,1.46,3.93,4.67,2.18,6.69,4.70,4.17,3.54,8.61,5.69,3.45,2005
USC00300093,4.04,1.90,1.57,3.15,1.41,1.50,2.97,5.38,4.37,3.32,3.24,2.57,2005
USC00308304,6.18,2.73,5.03,3.56,2.85,3.63,4.61,1.51,1.11,18.93,4.78,3.61,2005
USC00306538,1.47,1.32,1.00,4.46,1.67,4.98,4.87,4.07,1.93,7.83,3.31,2.17,2005
USW00014733,3.58,2.42,1.38,4.50,0.60,3.27,1.82,5.92,4.89,2.64,5.70,2.36,2005
USC00307274,6.62,2.06,4.63,4.11,2.18,1.85,5.03,2.31,1.39,16.35,5.53,4.20,2005
USC00304912,2.69,3.07,1.33,4.35,1.68,4.54,7.47,5.56,5.89,6.58,6.02,2.99,2005
USC00303033,3.44,1.74,1.10,2.14,1.63,1.12,4.16,5.35,5.69,3.87,4.76,2.09,2005
USC00301095,3.37,2.05,3.76,4.09,1.83,2.56,1.01,2.20,1.08,12.80,4.22,2.00,2005
USC00302610,4.89,1.90,3.48,4.07,1.70,4.15,2.03,4.54,2.10,7.59,4.57,2.00,2005
USC00304731,7.07,2.20,5.40,6.78,1.96,4.44,3.92,4.02,2.34,12.74,3.94,2.86,2005
USC00304952,3.50,1.26,1.89,3.99,1.45,2.60,3.43,3.40,3.47,3.81,3.52,1.41,2005
USC00308322,4.43,2.60,4.04,4.12,1.99,3.03,2.52,0.32,2.46,14.85,4.52,4.16,2005
USC00300055,3.40,2.22,1.78,4.68,0.96,2.08,1.86,4.15,3.54,4.48,3.82,1.85,2005
USC00302366,4.81,2.27,5.23,9.84,3.41,3.48,2.79,1.92,3.08,15.75,6.80,4.14,2005
USW00094740,1.65,0.94,1.24,4.50,1.94,2.84,3.65,4.51,3.93,5.54,3.99,1.98,2005
USC00307210,7.43,2.29,5.40,7.18,1.42,3.67,1.74,3.19,1.77,16.81,4.99,3.92,2005
USC00303773,3.49,1.63,1.93,5.00,2.00,4.94,2.22,4.70,3.89,4.92,3.37,1.15,2005
USC00309303,4.97,1.77,5.87,3.50,1.11,5.10,6.16,3.93,1.73,11.82,5.53,3.92,2005
USC00309072,5.09,1.26,1.64,4.16,1.06,2.03,3.43,7.46,3.83,5.87,4.33,2.10,2005
USC00301752,1.96,3.47,4.16,6.07,1.65,3.85,3.80,4.34,3.70,6.81,2.73,2.13,2005
USC00300448,1.55,4.28,1.88,3.33,0.62,2.11,1.10,3.91,1.29,5.21,4.05,5.67,2005
USC00306062,4.39,1.52,2.65,3.83,3.02,2.16,3.71,4.02,3.89,9.66,5.13,2.75,2005
USC00305796,4.41,2.64,4.63,4.78,2.06,4.11,6.05,0.17,0.76,12.35,4.17,4.11,2005
USC00301492,4.79,2.46,3.12,5.25,1.33,5.62,3.35,4.45,3.96,6.77,5.30,3.06,2005
USC00304207,4.79,2.50,1.31,3.64,2.04,2.13,3.00,5.66,5.17,2.54,4.93,2.53,2005
USC00300785,4.97,3.49,2.61,3.78,2.39,9.46,8.94,4.33,5.28,10.66,5.28,6.71,2006
USC00305679,4.69,1.90,1.81,2.35,2.33,3.31,7.41,2.34,5.15,5.22,1.19,2.19,2006
USC00300085,3.56,1.58,2.19,2.54,2.43,3.29,6.63,5.93,4.84,4.19,2.81,2.33,2006
USC00307750,2.74,1.35,2.22,1.51,2.10,1.90,5.04,5.28,5.39,5.90,1.92,4.26,2006
USC00301309,5.59,2.41,1.16,7.31,6.06,8.61,3.91,4.41,1.78,7.82,5.93,2.33,2006
USC00302454,4.20,1.21,1.98,3.81,2.72,11.85,4.51,7.10,4.05,4.53,3.84,2.25,2006
USW00094704,2.21,1.34,1.43,1.46,1.72,3.78,6.45,4.99,4.44,4.89,2.17,2.40,2006
USC00306047,3.43,2.12,1.85,2.03,1.91,3.04,8.46,3.40,6.96,10.02,2.61,3.42,2006
USC00301966,4.10,3.63,2.50,3.93,7.66,5.21,2.54,3.65,3.07,6.32,3.50,4.59,2006
USC00304996,3.29,2.10,1.00,2.63,3.51,5.32,3.44,5.46,3.67,4.81,2.09,4.49,2006
USC00302129,5.79,2.64,0.66,5.61,4.77,7.26,5.96,5.20,4.83,6.89,7.09,2.61,2006
USC00307195,4.00,1.56,1.63,4.87,2.98,11.65,5.38,7.50,4.09,2.50,3.44,1.94,2006
USC00305714,4.31,2.66,1.32,3.56,6.32,7.29,4.98,1.39,1.34,1.80,2.35,3.32,2006
USC00306164,3.02,0.93,0.78,0.98,1.78,2.57,1.98,0.46,2.86,2.60,2.35,1.49,2006
USC00305840,3.00,1.91,1.64,1.97,1.69,1.57,6.52,3.00,5.15,6.13,2.72,3.42,2006
USC00309389,5.31,1.98,1.68,3.33,4.65,10.38,5.18,2.45,2.24,6.52,2.67,4.87,2006
USC00308386,2.59,1.60,1.85,0.70,0.19,1.05,2.83,0.00,1.31,3.85,1.57,2.94,2006
USC00301436,5.71,1.58,1.72,4.02,4.93,11.86,7.10,5.84,3.48,6.47,4.63,3.18,2006
USW00094794,3.00,1.36,2.49,2.93,3.45,8.65,6.35,3.89,0.80,4.50,3.47,3.59,2006
USW00094790,3.50,2.32,1.12,2.83,2.31,4.49,1.58,1.19,4.91,6.46,3.39,4.27,2006
USC00304174,2.76,1.44,1.82,1.78,2.44,7.53,6.77,4.86,2.65,4.26,2.91,1.83,2006
USC00301413,3.05,1.24,1.50,1.89,3.37,8.50,4.44,4.70,3.63,4.10,2.52,0.74,2006
USW00014732,4.84,2.89,0.74,5.20,4.69,7.87,5.96,4.85,2.39,6.51,5.83,2.22,2006
USW00014735,4.75,1.04,1.23,4.73,5.32,8.75,2.92,3.93,3.86,4.95,3.13,2.01,2006
USC00306464,2.29,1.55,1.29,1.94,2.38,2.71,5.27,2.07,4.83,5.26,2.03,3.81,2006
USC00300613,3.38,2.21,1.79,1.49,2.61,3.87,5.84,4.02,6.01,6.41,1.31,3.73,2006
USC00305113,3.51,1.46,2.08,4.21,2.30,13.78,2.74,5.00,3.48,4.80,3.64,2.15,2006
USC00300443,1.48,1.76,3.70,1.61,2.57,4.01,6.19,1.96,6.36,6.02,2.53,4.57,2006
USC00300448,2.46,1.34,2.03,2.28,2.28,5.70,5.93,5.54,6.11,4.12,2.07,2.14,2006
USC00307134,5.20,2.54,0.58,5.06,6.52,5.83,3.79,5.48,3.66,5.53,6.17,2.00,2006
USC00304808,2.08,1.43,1.89,3.03,1.89,3.28,5.85,4.15,5.69,8.25,2.96,2.34,2006
USC00303346,3.19,1.91,1.28,2.37,2.03,4.73,3.25,0.96,5.22,6.77,2.65,4.68,2006
USW00014719,4.98,2.42,0.82,4.15,5.09,6.44,5.72,5.70,2.69,6.21,5.03,2.16,2006
USC00308631,3.87,3.52,2.24,3.24,3.83,7.07,5.48,2.67,4.15,6.04,3.41,3.59,2006
USC00308946,4.92,1.45,1.26,4.96,3.58,5.75,3.52,3.19,3.54,5.34,4.58,1.90,2006
USC00304791,4.00,1.39,2.33,3.05,2.93,6.41,5.34,4.14,1.74,5.81,3.92,3.14,2006
USC00300321,4.14,2.02,2.13,2.81,3.44,6.00,7.57,4.02,5.22,6.83,2.99,4.11,2006
USW00014771,2.98,1.67,1.86,3.94,2.25,5.09,10.12,3.21,4.04,5.70,2.61,3.76,2006
USC00303144,4.06,1.78,1.15,3.69,3.37,8.28,2.28,5.31,4.39,5.39,4.43,1.94,2006
USC00309047,3.40,1.44,2.68,2.27,2.70,7.45,4.64,4.07,3.24,4.20,3.02,1.00,2006
USC00300063,5.29,1.35,0.76,3.89,4.97,9.19,4.44,5.86,4.16,6.02,3.64,1.61,2006
USW00054787,4.62,1.17,1.09,5.72,4.01,5.25,4.15,3.41,2.83,6.41,4.80,1.81,2006
USC00308962,3.91,3.36,3.27,3.04,2.58,5.13,6.93,2.97,4.25,7.22,2.33,4.62,2006
USC00307799,6.04,2.27,1.39,4.28,8.11,13.43,3.04,6.80,7.15,7.44,6.83,3.49,2006
USW00014750,4.81,1.83,1.81,4.09,4.92,7.33,6.65,2.53,2.56,5.87,2.70,4.14,2006
USW00014757,5.77,1.03,1.19,3.95,3.74,6.69,2.32,5.26,4.99,4.22,4.90,1.82,2006
USC00307329,3.34,2.94,2.69,2.37,2.63,3.35,6.38,5.20,5.96,6.93,2.86,4.07,2006
USC00305248,5.32,1.07,1.07,4.52,4.57,9.67,4.59,3.53,3.20,4.48,3.14,1.86,2006
USC00303955,2.23,1.61,1.77,1.98,1.44,4.64,4.69,3.63,5.63,4.70,2.46,3.19,2006
USC00301580,3.30,2.10,1.95,2.35,3.02,6.08,7.31,2.94,6.57,5.74,2.15,3.95,2006
USC00303184,2.78,1.37,1.54,2.08,2.11,4.99,4.89,2.61,7.05,4.87,1.73,3.62,2006
USC00305377,4.67,1.94,1.19,5.28,3.10,6.25,5.02,3.87,2.72,5.41,3.91,2.33,2006
USC00300343,1.38,1.39,2.28,2.15,1.68,3.10,5.40,2.46,4.17,4.16,2.35,3.08,2006
USC00306774,4.57,1.59,1.15,3.41,3.24,8.09,3.61,4.93,4.84,4.15,4.13,2.37,2006
USC00309425,3.43,1.45,1.76,3.80,2.83,6.42,4.89,4.67,3.25,4.80,1.79,2.00,2006
USC00308086,3.32,1.91,2.24,2.10,2.68,9.41,4.64,2.50,1.46,4.02,2.89,1.68,2006
USC00301752,1.46,1.83,2.83,3.17,4.62,13.46,6.52,6.79,3.56,12.09,4.02,2.80,2006
USC00304912,3.50,3.89,1.47,2.15,1.64,8.10,3.30,1.98,4.56,7.11,3.39,4.33,2006
USC00300889,5.32,2.84,0.85,3.09,6.26,10.66,3.22,6.24,7.87,6.20,5.22,2.48,2006
USC00303284,6.27,2.75,1.96,4.20,5.56,8.62,6.78,3.23,3.00,6.60,2.18,5.49,2006
USC00303065,3.88,2.69,2.87,3.34,2.65,4.92,7.74,6.85,6.36,7.83,3.07,3.33,2006
USC00304575,4.08,1.12,1.75,3.51,4.37,9.96,3.87,4.57,2.96,3.83,2.72,0.50,2006
USC00302036,5.82,1.65,2.50,4.86,3.61,12.46,5.11,7.34,5.11,5.20,4.20,2.58,2006
USW00004725,3.27,1.26,1.63,2.61,2.37,11.46,5.53,6.53,3.76,4.34,4.86,2.20,2006
USW00004724,2.95,1.52,1.63,1.94,1.77,1.57,6.51,2.94,5.15,6.67,2.72,3.42,2006
USC00302031,3.62,1.08,1.18,1.57,5.31,8.58,1.90,5.08,2.84,3.56,2.94,2.27,2006
USC00306525,4.62,3.27,3.81,2.22,2.16,4.26,5.66,5.95,6.75,8.41,2.72,5.15,2006
USC00304555,3.25,2.28,1.08,2.54,4.61,6.24,5.09,4.91,2.89,6.64,2.42,3.17,2006
USC00304772,2.98,0.52,2.01,2.62,2.54,6.80,5.64,4.11,3.32,2.41,5.15,2.23,2006
USC00306196,2.51,1.69,2.01,2.32,2.99,4.89,6.02,4.63,4.17,7.07,2.60,2.25,2006
USC00303025,3.86,2.79,2.87,2.73,3.05,2.73,7.07,5.23,6.06,7.61,3.06,4.90,2006
USW00014733,3.68,2.46,2.15,1.98,1.90,3.39,4.60,3.28,6.95,8.75,2.15,3.16,2006
USC00309670,6.48,2.52,0.83,5.05,3.94,8.61,7.54,5.72,2.92,6.31,6.04,2.19,2006
USC00309690,2.48,1.94,1.67,2.42,1.71,2.88,5.99,2.40,5.69,5.15,1.99,3.59,2006
USC00304025,4.34,1.58,0.34,4.84,3.79,10.57,2.83,4.87,5.04,5.56,3.90,2.55,2006
USC00309442,2.63,1.29,1.72,1.84,2.01,8.50,2.70,5.81,3.20,3.61,4.28,2.22,2006
USC00300023,3.09,1.09,1.25,2.72,2.98,6.44,4.70,5.51,2.37,4.42,2.24,2.21,2006
USC00301521,6.91,1.28,0.80,4.73,2.40,10.98,4.31,6.14,5.33,8.05,4.54,3.07,2006
USW00004781,3.60,2.43,1.08,7.29,4.42,5.48,5.47,5.58,4.29,7.09,4.57,2.15,2006
USW00004789,3.37,0.96,0.61,1.91,1.32,5.24,1.30,4.14,3.32,3.04,2.78,0.86,2006
USC00301152,2.57,1.74,1.46,2.27,1.53,4.09,4.47,3.01,6.59,4.48,2.37,3.36,2006
USC00305310,4.50,1.55,1.07,4.49,3.13,9.78,2.92,6.39,4.14,8.76,4.34,1.96,2006
USC00305751,2.73,3.04,3.48,2.78,2.98,8.27,7.69,3.87,3.33,8.22,3.56,2.02,2006
USW00064758,3.73,1.99,2.41,2.17,3.11,8.18,4.38,5.51,2.79,4.42,3.50,2.00,2006
USC00300183,3.20,1.96,2.22,2.40,2.22,4.35,6.36,4.94,5.13,5.96,2.59,2.67,2006
USC00303983,2.03,1.67,2.07,2.76,2.56,4.91,7.49,5.41,5.08,4.94,1.15,2.32,2006
USC00301974,1.80,1.30,1.51,1.40,1.44,3.94,6.84,5.52,4.49,5.56,2.13,1.98,2006
USC00301110,4.63,2.46,1.96,2.98,1.98,4.66,8.66,3.19,2.88,8.30,1.01,3.43,2006
USC00306062,4.99,1.99,2.01,5.09,4.27,8.37,4.37,4.01,1.15,5.51,3.06,1.95,2006
USC00307705,3.60,1.52,2.47,2.80,2.41,11.33,6.68,6.13,2.89,5.31,4.55,2.64,2006
USC00300668,4.69,2.45,2.24,3.35,2.77,7.70,5.07,3.04,6.51,9.35,3.85,4.94,2006
USC00306314,4.65,1.85,1.43,2.41,1.61,3.57,7.45,1.72,4.89,6.40,3.93,4.43,2006
USC00300870,2.14,2.33,2.41,2.56,3.21,7.29,7.44,5.20,5.17,7.72,1.54,5.15,2006
USC00306623,5.31,2.99,2.48,6.39,7.90,10.17,3.69,5.62,3.09,11.47,3.89,6.74,2006
USC00308910,3.62,2.16,2.28,2.48,2.33,4.07,6.46,5.08,4.83,5.99,1.81,4.94,2006
USW00064756,5.40,1.48,0.87,4.37,3.88,7.57,3.79,4.69,3.83,4.03,4.22,1.97,2006
USW00094789,4.36,2.22,1.22,4.69,4.29,6.41,5.06,2.66,2.58,4.87,4.54,1.91,2006
USC00305426,6.61,2.12,0.91,4.30,4.86,8.73,3.48,5.27,6.40,7.72,4.41,2.37,2006
USC00306138,4.48,2.04,1.50,4.06,3.61,6.65,4.74,2.54,3.26,4.95,5.00,1.72,2006
USC00308600,4.95,1.31,1.06,4.48,4.59,10.16,4.31,4.14,3.62,4.22,2.96,1.88,2006
USC00309516,5.26,1.80,1.18,2.84,5.43,10.89,4.96,5.28,3.35,5.20,3.84,1.65,2006
USC00304836,3.50,1.94,2.41,2.69,2.72,5.81,8.11,4.51,4.28,5.28,2.52,2.54,2006
USC00309072,4.61,2.20,1.93,4.13,2.57,5.36,5.52,5.22,4.54,5.30,2.17,2.38,2006
USC00302574,2.20,1.28,0.45,1.62,3.94,3.48,4.10,2.86,1.66,3.43,2.15,3.13,2006
USC00301761,2.56,0.46,0.10,3.54,2.69,3.00,1.15,1.82,4.48,2.49,3.61,0.08,2006
USC00300961,5.49,2.55,0.84,5.38,6.09,7.38,4.15,5.19,2.57,7.42,6.43,2.18,2006
USC00306085,3.09,1.57,2.57,3.39,3.83,10.41,6.04,6.53,4.69,4.92,4.83,3.29,2006
USC00307400,2.68,2.23,3.48,3.25,2.80,3.82,7.16,4.98,5.76,8.15,2.85,4.32,2006
USC00304102,4.67,2.45,1.43,4.20,4.21,7.83,5.65,3.07,2.24,7.76,3.63,3.56,2006
USC00300331,2.20,1.13,1.52,2.13,3.95,4.34,5.42,3.57,4.86,3.12,2.49,2.22,2006
USC00301265,3.33,1.73,2.11,1.81,3.22,4.74,7.26,2.87,5.33,4.43,1.88,3.60,2006
USC00302554,3.49,2.49,0.86,2.95,6.04,7.05,4.99,3.31,2.79,6.10,2.52,3.43,2006
USC00305512,4.69,3.33,3.13,3.46,4.70,11.96,7.80,4.53,4.03,6.85,3.63,3.03,2006
USC00304647,3.98,2.53,1.16,3.82,3.37,4.98,2.52,3.76,4.51,4.43,2.61,4.76,2006
USC00306649,9.54,2.95,1.54,6.78,8.90,18.79,4.19,6.11,4.76,11.37,5.61,5.11,2006
USC00307842,3.37,2.04,2.98,2.32,2.96,4.89,8.45,3.04,4.04,6.20,3.29,5.43,2006
USC00301211,6.91,2.76,0.84,4.44,3.78,7.65,2.30,7.96,2.67,5.91,6.21,2.09,2006
USW00054790,4.80,2.28,0.88,5.85,4.90,6.57,4.77,5.18,2.62,5.17,4.81,1.93,2006
USC00305233,3.20,1.49,1.92,2.20,2.76,9.03,8.65,5.61,3.85,4.79,2.31,2.19,2006
USC00303961,6.11,5.56,2.26,3.29,2.22,6.41,5.44,1.85,6.13,8.91,4.02,6.27,2006
USW00094725,3.02,0.95,0.64,2.60,4.00,4.67,3.58,3.31,3.05,0.76,3.21,2.81,2006
USW00094728,4.99,2.88,0.80,5.56,4.63,8.55,6.17,6.08,3.70,7.07,7.34,2.15,2006
USW00014768,2.43,2.14,1.80,2.19,1.77,3.72,8.02,2.75,5.39,4.96,2.89,3.03,2006
USC00308304,6.56,2.01,1.28,4.20,5.33,8.38,2.27,6.01,3.52,4.80,5.39,1.37,2006
USC00301787,3.47,1.53,2.08,3.11,3.05,8.12,5.30,4.96,4.50,4.26,3.08,2.04,2006
USW00054773,4.55,1.71,1.48,2.41,2.23,4.84,8.22,2.63,4.67,7.64,3.66,3.91,2006
USW00054778,1.45,0.28,0.96,0.07,0.43,1.78,1.60,2.48,2.17,0.00,0.00,0.00,2006
USC00300379,3.98,1.94,2.05,3.42,3.81,3.05,8.67,2.90,4.75,4.05,3.11,4.21,2006
USC00308627,3.80,2.10,2.93,3.91,4.66,8.83,6.85,5.50,3.73,7.15,4.02,3.16,2006
USW00014748,2.91,1.03,1.52,2.45,3.08,5.96,5.19,5.68,3.95,3.57,2.27,1.37,2006
USW00014747,2.26,0.97,2.56,2.10,2.10,2.31,5.76,5.73,5.00,6.35,2.26,2.93,2006
USW00014743,3.41,1.61,1.33,2.78,2.65,3.80,1.91,1.07,4.63,3.46,1.84,3.99,2006
USC00302047,3.99,2.79,2.65,3.39,2.56,8.83,7.86,3.40,5.31,8.66,5.22,5.70,2006
USW00054757,3.08,1.34,2.05,2.80,2.44,4.61,6.83,4.91,4.83,5.30,2.70,2.21,2006
USC00303050,3.15,1.27,2.28,1.75,2.72,7.77,7.53,5.03,2.50,4.33,3.07,1.72,2006
USC00308248,3.30,1.62,1.63,0.92,1.02,4.53,2.54,0.99,3.00,3.83,2.11,1.46,2006
USC00301595,4.46,1.17,1.49,4.07,4.79,9.85,2.74,5.00,2.89,4.37,3.46,1.84,2006
USC00306745,2.52,2.23,2.07,1.73,2.38,5.39,7.12,4.96,5.57,6.36,2.49,3.73,2006
USC00300608,5.51,1.65,1.39,1.28,1.41,7.36,4.44,3.13,4.48,8.04,2.42,4.68,2006
