id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00145321,0.46,3.12,2.94,3.36,6.88,5.65,4.15,3.69,4.81,2.75,1.14,1.52,2008
USC00145892,0.02,0.28,0.40,1.67,2.81,2.22,1.60,5.44,1.09,4.11,0.88,0.29,2008
USW00003936,0.14,1.10,2.61,1.32,4.22,9.47,2.94,4.04,5.28,2.08,0.94,0.42,2008
USC00147796,0.45,1.11,0.69,3.58,4.20,5.80,3.61,4.44,3.25,3.82,0.54,0.30,2008
USC00145115,0.50,1.00,0.30,2.55,4.11,2.45,3.20,4.94,3.73,5.52,0.66,0.09,2008
USC00148914,0.20,0.53,0.45,1.80,3.45,2.69,1.28,2.44,5.15,5.33,0.19,0.15,2008
USC00148911,0.42,1.36,1.49,2.17,4.76,4.96,4.55,2.50,6.23,4.13,1.16,0.69,2008
USC00146685,0.50,0.68,0.49,2.24,2.85,2.85,3.22,2.05,1.16,5.89,0.77,0.06,2008
USC00145152,0.48,2.40,1.59,3.39,5.43,4.33,3.22,3.83,4.54,4.60,1.08,0.72,2008
USW00093997,0.13,0.77,0.38,1.98,4.26,3.39,6.83,8.08,4.29,6.14,1.06,0.24,2008
USC00144857,0.08,0.16,0.48,4.00,4.64,3.46,6.02,4.46,3.02,5.80,0.96,0.60,2008
USW00013932,1.23,2.94,2.36,2.57,8.73,11.84,1.94,1.66,5.63,2.54,0.94,1.38,2008
USC00143855,0.11,0.20,0.17,0.64,1.21,1.26,1.10,4.41,0.35,4.36,0.23,0.01,2008
USC00144695,0.08,0.53,0.07,0.73,3.72,1.28,2.84,2.94,0.43,7.57,0.40,0.15,2008
USC00147007,0.24,2.11,1.81,3.28,4.06,5.34,4.67,1.75,6.40,3.21,1.06,0.60,2008
USC00148563,0.26,2.22,2.39,2.57,4.03,5.91,6.00,4.78,3.90,2.14,1.18,0.73,2008
USC00141371,1.10,0.64,0.26,2.88,4.61,3.60,4.18,8.30,2.28,6.23,1.07,0.44,2008
USC00142086,0.32,0.39,0.60,3.03,5.02,3.38,3.54,3.64,2.48,10.31,0.66,0.34,2008
USC00141612,0.61,3.43,2.70,3.54,4.40,6.48,3.35,1.22,5.67,4.59,1.42,1.62,2008
USC00144675,0.43,3.60,3.73,5.00,7.12,10.88,4.36,5.31,6.46,4.88,1.20,2.00,2008
USC00148950,0.05,0.49,2.76,5.25,3.65,3.53,3.35,3.24,3.86,3.56,0.50,0.69,2009
USC00140810,0.00,1.56,4.22,8.20,4.53,4.61,4.13,6.52,7.16,6.12,2.01,1.41,2009
USC00148549,0.24,1.62,4.57,9.26,3.80,7.25,3.72,5.84,8.92,9.85,1.67,1.22,2009
USC00141395,0.11,1.45,3.35,7.22,4.51,4.16,4.43,4.01,1.25,6.34,1.61,0.97,2009
USW00003998,0.00,1.83,2.77,7.71,2.09,4.06,6.11,5.34,9.13,6.58,0.67,0.04,2009
USW00003997,0.08,0.85,4.41,7.99,3.05,5.34,7.36,6.97,2.34,3.37,1.32,1.36,2009
USC00149020,0.03,0.75,4.60,7.61,5.40,7.83,7.67,3.09,5.72,4.29,1.04,0.63,2009
USC00145906,0.09,0.41,0.00,4.01,4.20,3.26,3.08,4.33,2.15,4.74,0.76,1.52,2009
USC00146100,0.07,0.41,5.74,6.85,2.01,6.08,6.48,6.44,1.77,2.93,0.94,1.87,2009
USC00144613,0.17,0.61,5.62,5.88,3.43,5.80,9.26,6.14,2.41,3.62,1.68,1.87,2009
USC00144972,0.04,0.65,3.01,5.25,0.99,8.49,6.55,4.50,2.03,4.00,1.22,1.99,2009
USC00141478,0.06,2.29,5.12,8.78,5.27,5.51,5.06,4.64,9.72,7.15,1.74,2.24,2009
USC00146378,0.10,0.51,0.00,2.40,3.87,5.28,5.13,5.96,1.09,4.63,0.17,1.13,2009
USC00144421,0.08,1.55,3.92,8.32,4.78,5.68,2.95,4.24,4.82,8.86,2.09,1.57,2009
USW00013996,0.12,0.45,4.80,7.09,1.44,6.54,7.81,4.53,1.68,3.13,2.23,1.95,2009
USC00140911,1.00,0.28,1.29,4.82,2.65,4.90,3.17,4.78,2.00,4.19,2.47,2.33,2009
USC00142213,0.14,0.43,0.00,3.64,4.52,2.98,2.84,4.76,3.23,4.38,0.66,1.96,2009
USC00141740,0.27,2.32,4.77,4.68,5.91,3.18,6.57,6.97,11.50,7.76,2.37,1.64,2009
USC00144588,0.01,0.44,3.70,5.70,3.58,6.32,4.09,11.31,2.83,4.98,2.52,2.34,2009
USC00142980,0.06,0.07,1.15,4.36,1.84,3.70,3.17,2.21,1.58,2.96,0.39,0.21,2009
USC00142396,0.02,0.57,5.42,6.59,3.69,5.28,5.99,3.47,4.10,3.93,0.90,0.65,2009
USC00143156,0.03,0.50,0.24,2.07,3.53,2.02,4.70,2.42,1.99,2.33,0.00,0.26,2009
USC00147271,0.16,0.04,0.42,4.45,2.52,1.36,2.70,2.72,1.65,2.19,0.67,0.55,2009
USC00145127,0.16,0.55,0.24,3.35,5.86,4.60,3.48,3.37,2.11,4.57,0.76,0.56,2009
USC00142582,0.05,1.51,3.45,8.41,4.77,9.52,5.02,6.95,11.82,7.99,1.90,2.37,2009
USC00143218,0.07,0.06,1.96,3.33,3.35,5.24,3.12,4.48,2.26,3.05,0.85,0.66,2009
USC00148038,0.01,0.00,1.20,2.35,0.84,0.44,5.18,1.78,0.46,1.27,0.44,0.12,2009
USC00143822,0.06,1.13,3.79,7.99,4.70,4.10,7.43,4.96,5.84,6.48,1.60,1.22,2009
USC00147551,0.04,0.00,1.26,4.62,1.24,4.91,3.50,5.50,3.37,4.83,0.58,0.86,2009
USC00140200,0.08,0.15,0.00,1.98,1.11,4.92,3.40,3.91,0.65,2.76,0.66,0.34,2009
USC00147968,0.13,0.29,3.22,4.16,2.15,6.55,2.05,2.79,6.96,2.61,1.18,0.14,2009
USC00147965,0.07,0.19,1.31,3.31,1.42,3.80,1.85,1.68,11.82,2.44,1.03,0.22,2009
USW00023065,0.11,0.63,0.44,2.60,3.12,3.83,2.69,1.83,3.56,2.79,0.57,0.50,2009
USC00148235,0.30,0.46,0.93,2.17,1.00,2.83,2.22,2.67,0.78,2.49,0.93,0.52,2009
USC00148578,0.04,0.28,0.72,4.15,2.09,4.06,2.94,4.13,1.57,3.16,2.61,2.16,2009
USC00140010,0.00,1.02,2.72,7.19,1.74,3.44,5.99,4.65,3.50,3.37,1.28,1.97,2009
USW00013920,0.05,0.62,5.55,7.78,2.34,6.52,6.75,5.50,4.00,3.00,2.18,0.86,2009
USC00140637,0.10,1.13,4.69,4.77,3.89,3.97,5.74,5.63,5.29,4.96,3.03,0.75,2009
USC00143554,0.14,0.09,0.28,4.63,2.75,2.55,2.69,2.80,5.55,3.60,0.89,0.78,2009
USC00140535,0.00,0.15,0.12,1.96,1.44,5.26,5.65,5.56,2.68,2.61,1.43,1.45,2009
USC00148988,0.08,0.30,0.00,3.08,3.19,1.91,5.75,2.11,2.36,3.31,0.51,0.46,2009
USC00140865,0.08,0.03,0.48,3.08,2.57,2.53,3.69,3.07,2.67,2.58,0.93,1.15,2009
USC00145744,0.04,0.61,2.75,6.84,2.98,5.52,3.67,3.44,5.01,3.54,0.63,0.67,2009
USC00142835,0.10,2.14,5.11,9.11,8.43,7.42,3.96,4.21,5.85,8.74,1.21,3.44,2009
USC00141874,0.03,0.17,0.21,2.06,0.97,4.02,4.26,3.36,2.66,2.66,0.82,1.60,2009
USC00141795,0.10,0.95,2.23,8.38,3.28,3.79,5.06,6.22,6.13,4.05,1.34,0.42,2009
USC00144313,0.07,0.64,3.17,5.91,2.73,2.25,2.71,3.09,8.17,3.50,0.68,0.27,2009
USC00148323,0.07,0.14,0.28,4.36,2.24,2.30,5.71,3.11,2.49,2.86,1.04,1.06,2009
USC00140119,0.00,0.02,1.33,5.74,3.90,5.59,2.42,4.02,1.86,2.82,0.96,1.08,2009
USC00141428,0.03,1.41,3.97,8.85,5.51,8.50,3.98,4.99,10.25,7.38,1.86,1.70,2009
USC00146435,0.07,0.16,0.00,2.10,1.87,7.18,4.52,3.72,1.12,2.51,1.01,1.47,2009
USC00142432,0.02,0.41,0.93,1.69,0.69,0.81,4.22,1.65,0.71,3.81,0.41,0.09,2009
USC00144104,0.01,1.32,2.32,9.22,4.53,5.01,4.55,5.00,8.02,5.37,2.17,0.82,2009
USC00145852,0.12,0.37,0.02,3.33,3.81,2.46,5.36,7.07,2.19,5.92,0.15,1.21,2009
USC00140365,0.00,0.12,1.31,2.84,1.34,4.43,1.88,3.42,0.35,1.85,0.10,0.17,2009
USC00143954,0.10,2.47,4.83,9.35,4.37,3.41,6.17,5.52,10.81,7.15,2.06,1.68,2009
USC00142602,0.12,0.51,4.32,5.45,3.26,4.35,4.19,3.09,5.26,3.41,2.31,1.55,2009
USC00144735,0.05,0.40,2.70,6.59,1.09,5.22,4.20,2.92,4.20,3.30,0.72,0.70,2009
USC00140441,0.38,0.81,0.17,3.94,4.96,6.17,4.31,4.97,1.86,3.82,0.84,0.82,2009
USC00140447,0.02,0.65,4.67,7.33,4.06,5.20,5.76,4.55,5.26,4.04,1.56,0.41,2009
USC00143620,0.09,0.36,2.71,6.00,2.83,5.31,6.35,2.66,4.53,3.33,0.41,1.08,2009
USC00140195,0.11,0.39,2.66,5.68,1.05,6.28,6.52,2.72,4.00,4.01,1.38,1.57,2009
USC00140190,0.06,1.83,6.19,6.77,5.67,4.91,5.06,4.98,12.15,6.77,1.77,2.25,2009
USC00146907,0.20,0.60,4.63,5.99,5.34,2.85,3.85,3.04,4.07,4.66,1.18,0.56,2009
USC00143088,0.03,0.12,0.44,4.53,0.82,2.95,1.47,3.41,4.25,2.52,2.07,1.28,2009
USC00141699,0.15,0.49,0.10,3.44,5.53,3.70,3.80,3.33,1.55,3.12,0.41,0.70,2009
USC00146637,0.17,0.30,0.01,4.63,3.60,4.04,4.28,2.48,2.13,3.24,0.71,1.28,2009
USC00148245,0.13,0.02,3.14,5.27,4.22,4.41,0.88,3.67,2.07,2.50,0.44,0.23,2009
USC00148240,0.12,0.50,0.18,2.68,2.02,2.50,2.33,4.60,1.02,1.98,0.45,0.32,2009
USC00148935,0.03,0.30,2.60,4.93,1.02,5.00,6.26,4.06,2.72,3.60,0.57,1.08,2009
USC00146573,0.05,0.32,3.07,5.02,3.85,4.10,2.63,2.74,8.13,5.30,0.59,0.38,2009
USC00142686,0.06,1.10,3.11,7.26,4.18,6.18,3.24,5.63,6.90,5.33,0.54,0.15,2009
USC00143248,0.00,1.44,3.46,6.35,4.56,4.22,3.71,4.99,4.21,6.03,1.99,0.50,2009
USC00145632,0.00,1.51,2.74,9.18,3.92,6.33,7.24,5.10,10.64,7.78,1.73,1.19,2009
USW00003936,0.01,0.56,2.47,5.65,0.48,8.13,5.08,4.50,2.70,2.29,2.09,0.67,2009
USC00147796,0.16,0.24,1.80,6.14,2.32,7.33,1.97,4.02,5.22,3.52,0.11,0.48,2009
USC00144857,0.10,0.24,0.06,0.56,0.17,2.81,5.48,3.24,1.78,2.33,0.48,1.17,2009
USW00093990,0.02,0.12,0.00,3.94,2.92,4.24,4.75,2.35,1.39,3.38,0.56,0.31,2009
USC00143855,0.00,0.32,0.90,2.54,0.30,4.77,2.37,0.88,0.42,3.08,0.41,0.05,2009
USC00141612,0.13,0.67,4.74,7.44,4.54,7.35,6.86,5.91,3.80,3.86,1.49,2.62,2009
USC00143997,0.02,0.20,0.02,2.45,1.52,3.69,5.08,3.69,1.74,2.42,0.40,1.41,2009
USC00140836,0.16,0.45,0.28,2.56,2.95,3.88,2.41,3.15,2.45,2.98,0.52,0.28,2009
USC00142574,0.00,0.51,2.71,5.70,0.94,3.84,6.10,5.81,3.63,3.44,1.50,0.12,2009
USC00141003,0.06,0.23,0.94,3.75,3.64,3.98,2.96,3.29,2.27,3.33,1.74,2.72,2009
USC00141593,0.04,0.08,1.03,3.82,2.19,4.70,2.84,3.43,3.03,4.13,1.43,1.89,2009
USC00145039,0.10,1.05,2.23,4.59,4.38,3.76,4.24,2.51,7.42,3.19,0.55,1.12,2009
USC00145692,0.11,0.13,0.20,4.91,2.85,2.83,1.32,4.95,4.44,3.43,0.81,0.78,2009
USC00143523,0.10,0.00,0.20,4.09,2.05,1.24,3.10,4.93,1.39,2.34,1.27,0.92,2009
USC00143527,0.03,0.03,0.01,3.34,2.22,2.28,2.76,5.10,1.67,2.09,1.02,1.19,2009
USC00149202,0.08,0.56,2.19,5.76,2.28,5.30,1.15,4.20,4.47,4.29,1.03,0.30,2009
USC00143323,0.02,0.34,0.70,3.83,2.35,4.37,4.69,3.61,3.18,4.14,1.59,2.58,2009
USC00146685,0.12,0.14,0.30,4.44,2.97,2.37,2.67,2.26,3.10,3.05,1.20,0.66,2009
USC00143929,0.13,0.25,2.72,6.79,3.80,4.57,3.31,3.16,3.59,3.37,0.44,0.32,2009
USC00141761,0.04,0.20,0.39,3.71,1.38,5.66,2.98,2.60,4.06,3.06,1.02,2.04,2009
USC00148156,0.13,0.80,4.75,7.50,4.04,6.28,6.89,6.13,1.93,3.74,1.56,2.34,2009
USC00147397,0.10,0.39,0.70,2.26,2.13,2.82,3.87,3.64,1.68,2.61,0.60,0.81,2009
USC00148293,0.00,1.64,3.78,9.39,4.42,6.69,3.87,2.77,7.13,6.15,1.41,3.33,2009
USC00143175,0.04,0.35,0.14,4.48,5.15,2.38,4.22,3.27,3.87,2.28,1.06,0.84,2009
USC00143239,0.15,0.05,0.00,0.00,0.00,5.68,1.60,1.96,3.35,3.52,0.10,0.11,2009
USW00003967,0.04,1.59,4.40,6.37,2.32,7.69,4.19,5.85,2.10,5.46,0.87,1.19,2009
USC00147050,0.05,0.18,0.18,4.43,3.09,1.81,4.22,2.76,2.92,2.59,0.51,0.71,2009
USC00146014,0.08,0.32,2.43,4.15,1.42,6.68,5.61,4.68,2.29,2.49,1.24,1.43,2009
USC00148648,0.09,0.11,0.00,2.80,0.62,4.98,4.85,3.25,1.24,2.69,0.65,0.83,2009
USC00143037,0.01,0.40,1.83,4.35,1.20,5.39,3.92,4.30,3.05,3.65,0.72,0.67,2009
USC00146979,0.02,1.40,3.14,5.90,4.24,4.27,7.50,1.15,6.11,3.69,2.00,0.39,2009
USC00141522,0.03,0.05,1.10,4.18,1.11,8.09,2.43,1.46,1.69,3.70,0.79,0.41,2009
USC00146192,0.07,0.03,0.00,3.20,3.26,4.80,3.20,3.91,0.76,2.32,0.82,1.06,2009
USC00145888,0.21,0.22,0.13,4.43,5.07,2.39,4.61,2.87,7.81,3.10,0.91,0.60,2009
USC00147904,0.00,0.20,0.00,3.89,5.00,3.71,5.49,1.70,2.06,4.83,0.20,1.03,2009
USC00148964,0.04,1.50,4.54,4.78,4.41,6.88,2.64,6.11,2.44,4.56,1.50,0.72,2009
USC00146524,0.03,0.88,3.46,7.68,3.95,4.80,5.86,3.38,3.74,3.87,2.72,0.76,2009
USC00140802,0.00,0.57,1.60,2.02,0.57,4.07,5.60,2.81,1.75,3.56,0.28,0.08,2009
USC00141383,0.11,0.06,0.03,4.47,2.30,1.87,2.01,3.70,3.55,3.01,1.29,0.85,2009
USC00142894,0.06,1.43,3.98,8.61,4.61,4.88,4.29,5.24,9.06,6.30,2.02,1.68,2009
USC00148026,0.04,0.14,0.22,2.49,1.77,3.29,4.47,6.33,2.81,2.73,0.91,1.54,2009
USC00144821,0.00,0.05,0.09,2.54,2.56,3.10,3.04,2.35,1.39,2.63,0.68,1.16,2009
USC00145069,0.02,0.31,3.91,7.52,5.15,6.51,6.28,2.21,5.10,3.91,1.42,0.71,2009
USC00145063,0.06,0.45,1.59,3.92,2.37,6.25,2.82,3.76,1.41,3.45,2.10,2.65,2009
USC00146115,0.19,1.76,5.97,5.04,7.33,4.20,3.59,5.13,9.85,9.05,2.22,3.37,2009
USC00144608,0.02,0.97,4.00,7.17,2.46,6.79,2.81,6.83,5.71,6.50,2.61,0.86,2009
USC00142135,0.02,0.47,1.39,3.91,1.25,4.57,4.04,3.74,3.60,3.39,0.63,1.27,2009
USC00144982,0.03,0.46,0.08,2.33,1.19,3.57,3.81,5.32,1.09,3.50,0.71,1.24,2009
USC00145210,0.05,0.95,4.53,6.59,3.04,5.13,3.41,7.41,9.22,6.09,2.49,0.65,2009
USC00144161,0.09,0.10,0.66,6.71,1.48,5.20,2.25,2.88,4.31,4.19,0.84,0.12,2009
USC00146305,0.07,0.91,3.79,7.30,4.07,4.24,6.56,4.10,6.62,4.28,1.54,0.47,2009
USW00013985,0.02,0.18,0.68,3.59,1.29,6.34,4.30,1.73,2.50,3.85,0.66,0.38,2009
USW00013984,0.03,0.31,0.43,3.83,1.01,5.63,3.88,2.80,3.80,2.76,0.79,1.54,2009
USW00013986,0.01,0.44,1.27,5.05,3.60,5.27,2.27,3.37,3.33,3.32,0.39,0.33,2009
USW00013980,0.12,0.42,2.30,9.92,2.67,7.48,2.07,4.99,1.61,4.60,0.67,0.17,2009
USW00013989,0.00,0.74,3.46,7.47,3.56,7.86,3.22,7.08,5.12,5.78,1.80,0.47,2009
USC00140926,0.08,0.53,1.91,7.39,1.88,7.11,3.51,3.13,2.46,3.76,0.62,0.21,2009
USC00148341,0.10,0.46,3.96,5.65,1.85,6.97,6.15,6.44,1.22,3.67,3.19,2.19,2009
USC00144598,0.00,0.55,0.00,2.81,1.31,3.17,7.11,4.00,1.30,3.30,0.98,1.40,2009
USC00141999,0.06,0.07,0.00,2.91,2.29,7.28,3.51,3.31,0.86,3.33,0.63,1.12,2009
USC00146414,0.19,2.29,4.90,4.74,7.27,4.43,7.75,6.07,8.41,7.21,1.66,1.72,2009
USC00144087,0.12,0.17,0.96,5.22,2.13,6.67,2.31,4.40,4.54,4.23,1.19,0.66,2009
USC00145870,0.00,0.52,0.52,9.41,2.78,2.74,3.11,3.17,3.72,3.98,0.60,0.17,2009
USC00145421,0.00,0.14,1.41,4.02,0.80,6.17,1.55,2.13,2.19,3.63,0.83,0.33,2009
USC00147248,0.03,0.19,0.10,3.01,0.90,5.07,4.86,3.17,0.94,2.94,1.12,2.05,2009
USC00143974,0.09,0.33,3.31,5.47,3.39,6.56,2.29,1.51,3.32,3.63,0.45,0.67,2009
USC00145483,0.05,0.25,0.00,3.82,4.15,4.62,3.57,1.86,2.08,2.96,0.75,0.65,2009
USC00142622,0.02,1.06,3.24,5.40,5.14,5.32,3.42,5.71,9.58,5.23,3.23,1.54,2009
USW00003957,0.07,0.43,1.31,4.86,1.12,4.44,1.42,1.61,1.66,2.98,0.79,0.25,2009
USC00141733,0.15,1.07,3.98,9.09,4.24,7.23,2.88,4.54,8.50,7.02,2.63,1.55,2009
USC00141730,0.07,0.08,0.01,3.25,2.07,3.18,3.52,2.04,3.69,2.52,0.47,1.02,2009
USC00143837,0.16,0.24,0.04,3.98,4.57,2.84,3.21,3.30,1.46,3.55,0.57,1.02,2009
USC00145363,0.06,0.27,1.47,3.48,1.02,6.05,5.79,5.73,2.81,3.61,1.75,1.41,2009
USC00148892,0.00,0.78,3.00,9.23,3.11,6.43,2.87,6.30,11.28,6.02,3.51,0.59,2009
USC00147542,0.07,0.56,0.00,3.13,1.16,2.74,5.34,3.02,0.23,3.33,0.65,1.52,2009
USC00146498,0.03,0.92,4.49,7.00,3.39,6.99,3.47,7.39,7.19,4.85,2.88,1.63,2009
USC00142329,0.05,0.65,5.81,7.25,2.66,4.36,4.25,7.23,1.90,3.87,2.45,1.63,2009
USC00148563,0.05,0.48,2.62,6.72,0.52,10.63,6.02,4.02,2.99,3.84,2.16,1.08,2009
USC00141673,0.08,2.30,4.39,7.47,6.31,3.26,4.06,5.51,7.88,7.07,1.12,3.08,2009
USC00143984,0.05,0.84,4.39,9.77,3.99,5.65,3.85,5.19,7.46,6.53,2.00,2.13,2009
USW00013981,0.00,1.49,3.44,7.49,5.69,8.00,3.72,5.06,9.46,7.30,2.00,1.86,2009
USC00148914,0.01,0.54,4.69,5.24,1.62,5.02,1.51,2.39,2.29,2.30,0.76,0.09,2009
USC00148911,0.11,0.52,3.24,5.56,1.96,4.02,1.83,4.31,7.14,3.70,0.73,0.16,2009
USC00145152,0.06,0.42,3.11,5.56,2.41,7.64,5.58,2.45,5.37,3.61,0.55,0.67,2009
USC00141351,0.05,0.72,3.25,8.28,4.81,2.36,5.64,3.12,5.33,4.15,1.58,0.85,2009
USC00147007,0.02,0.33,3.19,6.80,1.87,7.90,7.70,5.83,3.90,3.11,3.68,2.00,2009
USC00144675,0.02,1.30,5.00,8.91,4.67,8.14,5.08,4.94,12.52,7.28,2.07,1.77,2009
USC00142086,0.11,0.25,0.00,2.81,2.65,4.16,5.93,5.43,1.22,5.03,0.29,0.79,2009
USC00143545,0.09,1.21,3.33,7.59,3.37,5.31,4.19,4.39,5.43,3.95,1.48,0.91,2009
USC00140548,0.12,1.47,4.94,3.08,5.22,4.50,4.08,4.75,11.31,8.07,1.90,1.89,2009
USC00142452,0.00,0.14,0.00,1.45,2.38,1.15,2.63,3.21,2.38,2.92,0.96,0.90,2009
USC00140676,0.07,0.08,1.16,2.88,1.80,5.92,4.09,1.65,2.20,2.79,0.85,0.41,2009
USC00146333,0.46,0.44,5.29,6.82,2.99,6.56,6.68,5.84,2.33,3.29,2.30,0.83,2009
USC00141029,0.11,0.56,0.50,1.40,1.81,4.18,5.52,2.11,2.78,4.04,0.52,0.29,2009
USC00148503,0.00,0.49,1.18,4.68,1.32,4.33,4.82,3.67,5.34,3.77,1.66,1.94,2009
USC00140693,0.00,0.20,0.18,1.74,1.37,5.02,4.00,4.01,2.84,2.27,1.19,1.48,2009
USC00144937,0.06,1.15,2.96,8.57,7.24,6.88,7.34,6.91,7.57,5.24,2.48,1.48,2009
USC00144114,0.02,0.19,0.65,1.99,0.17,2.37,5.07,1.79,4.24,3.33,0.39,0.16,2009
USC00144464,0.04,0.23,0.85,2.96,1.79,2.54,3.84,2.04,0.43,2.93,0.42,0.21,2009
USC00144708,0.05,0.63,1.72,4.66,1.81,10.47,4.37,6.55,1.48,3.24,1.91,2.30,2009
USC00140957,0.16,1.06,5.42,7.33,3.61,7.65,4.89,4.33,1.48,4.21,1.84,1.83,2009
USC00141704,0.12,0.64,2.49,5.32,1.09,5.29,1.42,3.14,3.55,2.67,0.17,0.49,2009
USC00143634,0.02,0.31,3.67,5.62,3.71,6.23,2.24,5.09,0.27,2.41,1.84,1.90,2009
USC00142945,0.10,1.60,3.57,12.65,5.00,10.10,6.70,10.16,13.59,8.36,1.09,2.19,2009
USC00146549,0.00,0.20,0.12,3.44,1.19,4.84,0.91,1.54,3.54,3.17,0.57,0.13,2009
USC00145787,0.04,0.19,0.00,3.09,4.87,2.93,3.44,2.93,1.66,4.30,0.24,0.13,2009
USC00143257,0.01,1.26,3.20,8.03,5.34,6.45,2.97,5.73,9.34,5.75,2.49,1.63,2009
USC00144712,0.04,0.10,1.03,2.80,1.72,4.43,5.28,5.44,1.75,2.61,1.18,1.10,2009
USC00146787,0.06,0.22,0.00,3.64,5.00,4.37,2.87,5.08,3.07,3.54,0.86,0.76,2009
USC00140439,0.10,0.70,0.02,3.76,6.37,3.96,4.13,3.63,1.93,3.77,0.36,0.00,2009
USC00143867,0.03,1.38,5.24,9.76,4.02,7.37,3.40,3.51,10.32,6.29,1.65,2.36,2009
USC00145335,0.00,0.27,1.17,5.35,0.94,4.64,4.09,4.53,4.58,3.12,1.29,1.63,2009
USC00146242,0.13,1.70,4.10,9.95,6.17,4.68,7.36,5.57,12.61,7.45,2.30,2.31,2009
USC00145539,0.10,0.37,3.80,7.68,3.39,3.59,2.15,4.73,4.57,3.94,0.49,0.83,2009
USC00145536,0.06,2.13,4.74,7.63,5.91,5.77,5.50,6.05,10.82,6.85,1.70,2.91,2009
USC00144665,0.20,0.21,0.73,3.73,0.95,2.97,4.72,2.97,0.92,2.45,0.65,0.35,2009
USC00141141,0.07,0.05,0.78,3.70,1.91,5.02,1.73,3.45,2.87,3.35,1.20,0.91,2009
USC00148946,0.06,0.13,0.00,2.15,2.46,4.14,2.86,6.29,0.84,3.37,0.79,1.02,2009
USC00142548,0.02,0.46,4.52,7.33,3.32,10.59,4.16,4.48,4.04,4.76,1.45,0.51,2009
USC00148535,0.06,0.48,0.52,2.42,1.66,2.65,4.54,4.24,1.78,2.50,0.43,0.41,2009
USW00093909,0.01,1.49,3.97,6.23,3.33,6.46,3.02,5.32,3.35,5.22,1.17,1.22,2009
USC00144357,0.07,0.00,0.00,0.85,0.78,2.59,3.25,3.46,0.47,3.48,0.50,1.15,2009
USC00141202,0.04,0.21,2.61,4.43,0.91,7.76,3.65,3.57,4.81,3.67,2.34,0.49,2009
USC00147305,0.20,1.44,3.61,7.88,4.90,2.73,6.19,3.68,2.50,7.37,1.26,1.54,2009
USC00141467,0.07,0.34,2.29,5.28,3.19,4.03,2.08,7.43,7.02,3.57,0.54,0.43,2009
USC00147140,0.30,0.28,0.00,3.20,6.25,4.17,5.50,3.10,1.52,2.63,0.63,1.10,2009
USC00146813,0.01,0.32,0.28,1.84,0.23,2.35,4.39,0.64,1.34,2.74,0.24,0.06,2009
USC00147809,0.04,1.17,3.66,6.67,2.97,7.69,3.49,5.07,1.68,6.37,1.20,1.67,2009
USC00142872,0.07,0.49,4.15,4.43,1.18,6.97,3.29,3.43,1.35,4.12,3.08,0.41,2009
USC00145628,0.03,0.19,0.00,2.48,1.69,4.20,3.83,5.51,0.96,2.59,1.31,1.15,2009
USC00141282,0.13,2.40,5.46,5.88,3.73,1.89,4.92,3.17,4.03,6.40,1.27,1.10,2009
USC00143667,0.04,0.62,2.97,5.67,3.52,5.12,5.33,2.18,6.55,3.29,0.52,0.94,2009
USC00143665,0.00,0.18,0.00,4.27,2.91,4.96,4.03,4.32,1.30,3.79,0.65,1.37,2009
USC00143594,0.20,0.50,2.26,5.88,1.12,7.68,6.18,3.66,5.16,3.70,0.95,1.42,2009
USC00146128,0.17,0.41,2.26,7.29,2.01,3.72,4.41,5.96,6.03,4.59,2.53,2.72,2009
USC00146679,0.00,0.32,1.47,4.43,1.79,6.63,4.81,4.35,3.46,3.42,1.72,2.13,2009
USC00148287,0.01,0.14,3.20,2.81,0.79,4.67,4.15,0.73,0.92,2.74,0.19,0.13,2009
USC00145132,0.03,0.36,2.21,7.20,1.62,6.04,5.76,4.79,3.09,3.19,2.50,1.54,2009
USC00144775,0.06,0.37,0.01,2.63,2.72,6.45,5.10,5.13,1.47,5.30,0.28,1.52,2009
USW00003974,0.01,0.60,2.16,7.56,2.69,6.04,2.88,4.69,8.63,3.79,1.86,0.36,2009
USC00140405,0.06,0.39,3.65,4.27,3.79,6.66,3.55,4.07,3.12,3.80,1.88,1.77,2009
USC00148670,0.04,0.70,3.20,5.41,3.60,4.25,7.14,5.34,3.18,4.22,0.78,0.29,2009
USC00142938,0.04,0.07,0.79,3.06,2.22,1.94,4.20,3.52,1.42,2.85,0.74,1.01,2009
USC00143810,0.16,0.57,3.72,6.46,3.13,9.45,4.57,5.63,1.50,3.40,2.13,2.80,2009
USC00145306,0.04,0.57,2.83,4.72,0.63,4.44,5.78,4.57,3.43,4.19,2.22,1.43,2009
USC00147922,0.07,0.12,1.18,4.70,0.78,4.42,2.59,1.92,0.57,2.86,0.63,0.02,2009
USC00146217,0.00,0.29,1.80,4.65,1.90,4.69,2.90,4.17,1.45,3.19,1.92,2.63,2009
USC00145892,0.08,0.03,0.05,4.40,2.89,1.42,2.87,3.58,3.86,2.18,0.45,0.86,2009
USC00141371,0.04,0.22,0.00,2.26,1.28,4.59,3.46,2.57,2.77,2.50,0.42,1.96,2009
USW00013932,0.01,1.15,3.25,6.17,3.26,5.82,3.99,6.85,2.78,4.58,1.10,0.43,2009
