id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00468662,2.63,2.22,7.02,7.06,5.15,5.55,5.54,4.60,5.43,5.87,3.93,4.76,2011
USC00461324,2.15,2.54,3.63,6.84,8.26,3.25,2.02,3.99,7.08,4.43,4.10,2.79,2011
USC00463361,2.59,1.69,6.20,6.01,4.58,5.47,3.76,6.19,5.82,4.07,4.53,3.94,2011
USC00467743,2.98,3.13,7.10,6.79,4.72,4.60,2.87,2.20,6.76,5.13,6.76,4.29,2011
USC00460102,1.05,1.57,5.67,4.67,3.83,1.90,1.86,0.71,3.59,2.56,2.87,3.68,2011
USC00466212,1.85,3.43,5.25,8.17,5.17,4.79,5.21,5.09,8.39,5.63,4.93,4.35,2011
USC00461900,3.53,4.67,3.69,10.17,4.38,6.86,6.08,9.68,7.19,7.22,4.65,4.50,2011
USC00460527,3.00,4.24,6.05,8.89,6.03,7.29,2.85,4.91,7.18,5.71,3.80,3.82,2011
USC00461579,2.60,2.49,5.06,6.77,4.04,3.55,4.30,3.43,8.86,5.13,5.29,3.27,2011
USC00464971,2.38,4.63,7.50,8.96,5.43,4.58,5.48,4.54,6.22,4.94,5.69,5.11,2011
USC00467018,1.74,3.93,4.35,6.31,4.50,4.49,2.77,4.69,7.08,4.24,4.32,3.18,2011
USW00014894,1.62,3.68,3.83,5.99,4.87,4.60,1.99,4.72,6.52,4.73,4.34,3.28,2011
USC00460939,1.44,1.33,4.49,4.95,5.06,1.67,2.39,1.07,4.92,2.95,3.25,3.73,2011
USC00465365,1.50,3.20,4.81,6.32,4.21,3.63,2.88,2.34,5.62,4.20,4.22,2.48,2011
USC00468384,3.19,3.12,6.50,7.07,5.06,3.50,1.81,1.39,6.85,4.54,7.48,3.96,2011
USC00468522,2.94,2.40,8.20,6.37,5.62,3.78,4.93,4.40,5.38,3.80,4.65,4.70,2011
USC00467207,1.89,2.73,5.04,5.88,3.86,2.02,1.47,1.28,4.90,2.99,3.22,3.10,2011
USC00463251,1.23,1.63,8.29,8.34,6.27,3.06,2.28,3.01,6.31,3.42,3.63,4.63,2011
USC00465875,3.05,1.75,6.17,5.11,4.98,3.28,2.90,2.45,3.89,3.83,3.25,4.47,2011
USC00468308,3.51,4.28,12.36,10.64,5.44,4.28,4.89,5.17,5.93,6.50,6.29,5.55,2011
USC00467730,0.30,2.42,4.20,6.55,5.57,3.51,3.41,3.87,7.61,4.33,2.85,2.87,2011
USC00464200,2.69,3.67,6.32,9.27,5.24,3.39,3.28,2.88,8.65,3.17,6.53,3.12,2011
USC00466248,2.09,4.61,3.94,7.77,3.37,5.83,4.09,5.87,6.96,5.56,4.45,3.30,2011
USC00461220,2.56,2.91,6.39,7.72,4.62,4.37,3.46,4.85,7.49,6.26,4.70,3.69,2011
USC00466163,0.82,1.88,3.79,6.29,6.09,4.27,1.21,4.40,5.63,2.68,3.09,2.49,2011
USC00467287,2.11,4.13,7.47,10.31,5.24,3.20,3.30,4.78,7.45,6.45,6.21,3.37,2011
USC00465600,2.38,2.06,6.59,5.89,4.22,2.76,7.33,3.96,7.43,4.89,4.40,3.28,2011
USC00462920,2.11,3.10,5.62,8.24,5.08,4.70,3.93,7.45,8.47,6.54,4.98,4.39,2011
USW00013736,2.04,3.85,4.30,7.23,4.74,4.87,5.43,4.91,7.46,4.61,4.33,3.96,2011
USW00013734,1.15,2.13,4.10,7.72,5.08,2.76,2.40,4.57,6.38,4.22,3.49,2.77,2011
USC00466867,3.30,2.51,6.41,10.07,5.14,5.22,9.02,5.98,5.28,5.52,3.26,3.92,2011
USC00469482,1.61,1.19,3.18,5.32,3.42,5.51,3.45,2.54,5.56,3.19,3.43,2.26,2011
USC00469011,0.68,1.20,4.59,5.14,6.54,3.26,4.67,1.70,4.20,1.89,2.92,4.45,2011
USC00465963,2.30,3.71,5.50,8.36,3.23,3.99,3.46,4.46,7.68,6.13,4.34,3.43,2011
USC00469610,2.60,2.84,5.83,7.92,6.37,4.37,3.69,4.25,7.49,4.69,4.31,4.36,2011
USC00468777,3.53,5.03,6.21,7.98,4.70,6.37,5.18,6.39,9.33,8.56,4.70,4.67,2011
USC00463648,1.50,3.62,6.94,6.97,4.50,3.58,2.70,3.06,7.65,4.56,5.62,4.08,2011
USC00463846,2.23,1.87,4.92,2.35,4.68,3.04,6.87,0.51,3.96,6.27,1.03,4.77,2012
USC00462211,5.61,3.88,8.00,2.75,5.48,3.65,7.67,2.15,4.48,6.48,1.25,7.70,2012
USC00466952,1.82,1.13,1.85,1.48,3.77,2.93,4.83,3.93,2.91,3.10,0.29,2.94,2012
USC00463798,3.23,4.46,7.30,3.00,7.98,1.81,10.30,3.97,4.74,7.47,1.33,6.25,2012
USC00469458,3.33,1.37,5.07,1.42,3.48,3.25,5.99,3.41,6.00,4.48,0.92,6.67,2012
USC00462522,3.99,2.96,6.93,5.98,5.70,3.00,6.15,1.03,5.74,5.90,1.40,5.82,2012
USC00460925,3.17,5.04,5.59,6.07,4.54,1.41,7.40,3.13,5.01,4.25,0.81,3.57,2012
USC00465626,5.45,1.24,6.49,0.42,1.47,2.60,6.81,1.85,5.56,4.72,0.87,7.67,2012
USC00465706,3.71,1.42,2.62,2.46,5.55,3.14,4.18,6.12,5.11,7.06,0.86,3.53,2012
USW00003872,3.34,3.85,4.04,3.70,3.91,2.44,6.67,2.78,5.31,4.49,0.68,3.19,2012
USC00461215,3.52,2.04,6.69,3.28,5.37,1.80,3.43,3.77,5.18,2.63,0.73,3.56,2012
USC00461677,2.53,0.52,4.16,1.19,3.67,2.52,5.24,1.89,4.66,4.95,0.80,6.13,2012
USC00467372,2.88,1.09,2.90,1.01,4.39,1.87,9.04,4.51,5.57,2.42,1.08,2.49,2012
USC00468614,2.34,2.23,4.62,3.68,4.89,0.68,6.48,1.06,5.80,4.13,0.49,2.96,2012
USC00469086,3.22,2.70,4.13,1.91,5.04,0.89,5.70,1.93,3.11,0.90,0.24,4.57,2012
USC00464397,2.34,1.53,2.77,1.73,4.08,4.25,7.06,1.36,5.88,4.01,0.70,4.14,2012
USW00013729,1.79,3.63,4.08,2.25,5.96,2.37,10.44,1.33,5.76,4.08,0.48,4.35,2012
USC00465353,3.65,2.81,9.62,6.10,6.61,2.46,9.55,2.21,5.30,5.79,1.06,5.13,2012
USC00461290,5.46,2.60,5.89,1.57,6.52,3.10,8.68,1.95,5.05,5.35,1.04,6.82,2012
USC00465672,3.41,1.90,5.53,2.91,3.98,2.15,5.97,4.97,6.12,2.41,0.48,3.16,2012
USC00466325,4.33,3.21,6.94,4.86,3.28,2.19,5.26,3.45,6.60,3.03,1.03,3.29,2012
USC00463544,2.38,1.54,4.25,2.34,5.82,3.08,4.94,1.94,6.18,4.75,0.76,5.09,2012
USW00003804,4.21,2.90,3.27,1.74,5.90,3.36,3.65,1.65,6.07,3.70,0.44,6.94,2012
USW00003802,2.90,2.88,3.06,1.52,2.49,0.06,4.45,2.11,5.06,4.70,0.29,4.85,2012
USW00003733,4.57,5.69,3.99,2.72,6.51,3.91,8.54,1.89,4.49,6.11,0.76,6.66,2012
USC00465224,2.43,1.64,5.56,4.22,5.71,3.76,1.85,2.44,4.59,2.49,0.35,2.77,2012
USC00469683,1.91,2.66,4.74,3.56,6.67,2.40,5.59,0.17,4.59,5.40,0.65,4.35,2012
USC00466284,2.99,3.14,6.59,4.20,5.11,2.28,7.41,1.11,5.74,4.42,1.27,5.79,2012
USC00465563,3.21,2.56,5.51,3.93,4.46,3.54,8.21,1.09,6.38,6.17,1.34,5.69,2012
USC00466591,2.90,2.94,4.74,5.21,5.07,1.66,8.10,1.54,5.97,2.31,0.49,0.97,2012
USC00467649,3.28,3.09,6.67,3.07,6.64,1.54,8.43,4.55,5.07,6.97,1.17,6.18,2012
USC00462697,1.33,0.69,3.41,0.51,0.24,0.04,0.01,0.01,0.00,0.00,0.16,4.23,2012
USC00469482,2.59,1.07,2.58,0.82,2.87,1.53,2.89,2.37,3.76,1.26,1.28,4.60,2012
USC00468986,3.40,1.44,4.63,1.63,3.04,1.64,4.61,2.10,5.38,2.91,0.50,4.93,2012
USC00467029,3.54,3.20,1.65,5.11,3.35,3.03,8.22,3.83,4.34,2.67,0.82,3.46,2012
USW00013866,2.11,3.25,3.38,3.84,3.30,2.59,7.60,0.31,4.63,4.61,1.05,4.87,2012
USW00013867,3.89,1.17,5.00,1.61,7.30,1.99,3.17,2.55,7.02,3.50,0.54,7.31,2012
USC00460509,3.02,2.46,4.87,1.46,5.69,2.14,4.23,4.27,5.68,2.71,0.44,3.23,2012
USW00003859,2.70,5.13,4.52,5.12,5.02,1.13,7.08,1.71,4.25,2.36,0.54,3.18,2012
USC00460202,3.08,2.48,4.43,4.59,4.91,2.67,5.20,1.08,5.65,2.21,1.39,4.76,2012
USC00460580,2.83,2.30,4.87,4.43,3.56,2.27,6.75,1.79,5.30,2.61,0.70,3.13,2012
USC00468589,1.26,1.28,0.76,1.83,1.26,0.08,5.75,2.00,4.87,4.90,0.69,1.03,2012
USC00469522,2.44,2.33,5.50,4.06,4.36,1.78,4.62,2.75,4.90,2.30,0.41,3.18,2012
USC00466442,3.40,1.48,3.71,2.09,1.97,1.82,5.39,3.76,4.99,1.81,0.70,5.71,2012
USC00464840,3.07,1.35,5.56,1.94,3.19,2.93,3.91,2.87,3.24,8.05,0.38,3.69,2012
USC00466600,3.51,3.02,5.55,5.07,3.04,3.00,7.02,4.41,5.79,2.34,0.74,3.63,2012
USC00467552,2.52,1.63,3.00,2.10,5.89,2.27,6.64,0.40,3.51,4.50,0.77,7.39,2012
USW00003860,2.17,2.39,2.62,2.54,3.96,2.36,7.74,1.54,6.65,3.67,0.62,4.91,2012
USC00465002,3.14,1.16,4.25,1.24,5.12,0.98,3.47,2.43,2.70,1.86,0.64,4.80,2012
USC00463940,3.19,1.44,4.29,1.51,3.95,3.19,5.63,3.52,5.81,4.56,0.41,6.33,2012
USC00465453,2.19,0.93,2.94,2.44,5.70,2.73,4.50,6.39,4.67,4.58,0.61,1.96,2012
USC00465365,2.44,2.26,4.42,3.30,3.57,1.90,6.64,0.82,5.57,4.73,0.87,4.98,2012
USC00461282,3.18,1.98,6.71,2.50,4.94,2.53,6.69,2.09,3.61,5.77,0.78,6.08,2012
USC00468662,1.96,2.43,7.05,2.27,6.39,2.20,7.47,2.59,4.40,5.45,1.32,5.48,2012
USC00461324,5.46,3.78,1.59,2.41,6.58,2.74,6.26,10.19,3.94,5.77,0.66,3.31,2012
USC00463361,2.00,3.24,4.85,2.09,7.13,1.77,6.89,2.15,6.14,5.95,1.38,5.18,2012
USC00467743,2.83,1.91,5.71,1.96,7.20,3.98,7.89,1.36,5.49,5.32,1.04,5.69,2012
USC00460102,3.15,2.31,6.99,3.52,5.34,1.58,2.02,2.39,5.14,2.48,0.38,2.79,2012
USC00466212,3.96,2.32,2.12,1.33,3.61,1.58,6.28,1.23,3.81,5.82,0.33,2.34,2012
USC00460527,4.69,2.74,5.14,2.17,5.46,3.59,4.20,3.14,4.20,6.37,0.81,6.57,2012
USC00461579,2.45,2.41,4.13,3.67,4.11,2.83,7.27,0.32,5.72,5.45,1.33,5.50,2012
USC00464971,5.23,4.63,4.54,2.47,8.42,1.69,5.60,1.41,5.55,4.73,1.04,3.63,2012
USW00014894,3.22,1.59,3.03,1.28,3.61,2.09,4.71,2.20,3.81,3.51,0.36,4.78,2012
USC00460939,3.02,2.82,5.99,3.07,4.08,2.68,4.50,2.33,7.23,2.94,0.53,3.28,2012
USC00468384,2.28,1.49,5.07,1.76,4.79,3.64,7.56,0.29,4.22,3.88,0.62,4.75,2012
USC00468522,3.27,1.91,4.78,1.48,4.52,1.72,6.76,3.14,5.92,6.44,0.70,5.87,2012
USC00467207,2.43,3.04,3.98,4.83,4.07,2.10,3.41,1.87,4.71,2.94,0.52,2.36,2012
USC00463251,2.81,2.23,6.24,2.46,6.33,1.45,2.91,6.09,5.70,2.75,0.58,3.40,2012
USC00468308,5.70,3.86,6.80,3.24,5.27,3.40,4.83,4.84,6.87,5.20,0.61,5.28,2012
USC00467018,3.16,0.78,4.28,1.37,2.04,3.20,4.93,3.09,4.15,4.05,0.37,5.39,2012
USC00467730,2.19,0.94,3.13,2.25,3.89,2.43,4.78,3.23,2.48,4.31,0.33,2.46,2012
USC00464200,2.37,1.48,3.99,2.09,5.48,1.55,7.16,0.33,5.47,4.32,0.49,5.78,2012
USC00461220,2.85,1.81,4.97,1.75,5.07,1.90,7.98,4.82,5.59,5.92,0.84,5.11,2012
USC00466163,1.75,0.99,2.97,1.39,2.89,0.53,4.34,2.74,3.13,5.18,0.41,1.78,2012
USC00467287,2.72,1.35,3.14,2.69,5.96,1.74,5.70,0.64,5.81,4.74,0.65,7.66,2012
USC00465600,3.26,2.51,6.45,5.62,3.98,2.86,7.62,3.72,4.83,5.32,1.06,5.05,2012
USC00462920,2.97,0.94,6.13,1.26,4.79,2.63,3.01,1.74,5.56,4.55,0.22,4.90,2012
USW00013736,3.22,2.02,2.40,1.35,3.58,1.37,4.01,2.58,3.28,5.85,0.65,5.09,2012
USW00013734,2.07,2.81,1.14,2.35,5.46,2.30,3.36,2.80,3.80,6.11,0.77,3.05,2012
USC00465963,4.33,1.32,4.88,1.47,5.06,2.67,3.92,2.21,6.11,4.91,0.35,6.80,2012
USC00467918,3.02,1.21,4.51,2.29,4.63,2.70,5.21,1.85,7.93,4.42,0.81,6.59,2012
USC00469610,4.52,4.14,5.16,4.20,2.93,0.95,7.10,5.43,5.39,5.27,0.79,4.00,2012
USC00468777,4.94,2.52,7.48,1.76,5.02,3.06,3.09,2.88,4.06,5.72,0.96,6.32,2012
USC00463648,2.51,1.64,3.67,1.04,4.88,1.28,7.34,1.00,6.91,5.11,0.98,5.90,2012
USC00462211,5.94,4.61,5.01,3.87,4.68,7.53,5.04,9.57,2.37,2.54,4.14,7.11,2013
USC00466952,4.46,0.30,0.91,2.09,3.18,3.92,2.51,6.04,1.21,1.15,1.42,5.48,2013
USC00463798,5.78,2.26,4.81,2.75,3.93,9.44,4.51,8.24,3.62,2.13,5.27,8.27,2013
USC00469458,3.94,1.88,3.25,1.68,3.85,7.12,11.24,7.43,2.03,1.69,3.50,4.93,2013
USC00462522,5.13,1.73,3.65,4.05,4.16,6.95,6.71,2.71,3.47,2.29,4.06,6.85,2013
USC00460925,6.69,2.15,4.37,5.44,4.33,4.55,3.65,3.12,2.13,2.17,3.89,5.50,2013
USC00465626,4.12,2.61,2.74,1.85,3.14,4.82,6.15,6.53,2.94,1.91,4.59,4.94,2013
USC00465706,3.54,1.52,2.13,2.69,4.04,3.95,2.81,3.93,3.98,5.09,2.34,3.04,2013
USW00003872,4.78,1.42,2.15,2.74,4.32,4.83,4.62,5.15,1.72,1.52,3.29,6.37,2013
USC00461677,2.10,2.11,3.23,1.93,4.35,6.12,6.02,8.85,1.93,1.52,3.28,4.46,2013
USC00461215,5.03,1.46,2.73,3.72,4.15,5.48,5.26,4.37,0.93,1.86,3.70,6.76,2013
USC00467372,2.74,1.66,3.95,3.31,4.31,5.13,6.30,7.48,1.67,2.48,4.37,6.73,2013
USC00468614,4.48,1.30,3.44,2.27,2.28,5.81,6.28,4.30,3.35,1.43,3.05,4.94,2013
USC00464397,3.73,1.45,3.82,1.97,1.98,5.76,9.27,3.37,2.61,2.01,2.77,2.90,2013
USW00013729,4.50,2.09,3.25,2.72,3.82,4.18,4.32,8.04,2.37,1.31,3.15,6.28,2013
USC00465353,4.72,2.11,3.14,2.96,6.15,6.43,9.92,2.94,2.72,2.04,3.70,6.85,2013
USC00461290,4.18,1.86,1.72,2.36,4.48,8.47,11.09,5.37,3.86,1.70,2.32,4.68,2013
USC00465672,5.19,0.89,2.41,3.22,3.63,5.57,5.85,4.65,1.28,1.09,3.51,5.19,2013
USC00466325,5.95,1.24,2.76,3.20,4.38,5.57,5.99,4.74,1.43,2.19,3.39,6.63,2013
USW00003804,3.42,1.64,3.20,1.62,2.98,5.91,7.52,6.33,1.36,2.01,3.89,4.47,2013
USW00003802,3.24,2.14,2.87,1.62,3.96,6.73,6.70,8.20,2.50,1.59,2.81,4.37,2013
USC00461397,5.65,3.39,4.63,3.76,4.28,6.27,6.59,9.54,1.80,1.95,3.73,7.18,2013
USW00003733,5.92,4.16,5.70,3.05,4.13,7.49,3.64,9.05,2.70,2.20,3.83,7.38,2013
USC00468986,3.52,2.21,2.95,1.60,3.65,8.04,5.63,11.45,3.54,1.96,2.69,3.89,2013
USC00465224,4.76,0.84,2.48,3.05,4.78,5.17,4.16,5.18,3.39,1.69,2.98,6.02,2013
USC00469683,3.34,2.04,4.98,0.83,2.96,1.89,4.74,2.39,0.60,1.09,3.41,4.18,2013
USC00466284,5.53,1.94,3.99,3.37,3.78,7.89,7.35,5.18,5.12,2.83,5.07,8.74,2013
USC00467649,5.07,2.80,4.35,2.46,4.21,5.50,6.82,9.19,2.41,3.02,4.90,7.62,2013
USC00469482,2.28,1.84,1.85,1.64,1.93,2.91,3.11,1.63,2.38,1.91,2.63,3.22,2013
USC00467029,5.25,1.00,2.38,3.46,4.31,4.37,3.66,3.29,1.40,1.81,1.58,5.97,2013
USW00013866,4.21,1.82,3.17,1.67,4.57,7.12,7.37,4.12,2.49,1.27,3.17,6.24,2013
USW00013867,3.36,1.74,3.15,1.91,1.98,6.80,6.16,5.02,2.17,1.36,3.36,4.38,2013
USC00460509,4.76,1.74,3.77,2.58,4.75,4.35,5.48,5.42,1.66,1.70,2.97,6.43,2013
USW00003859,6.00,1.67,3.42,4.21,3.42,4.84,4.12,2.74,1.49,2.13,3.17,5.00,2013
USC00460202,3.73,1.77,3.11,2.25,4.40,4.61,6.81,6.86,2.59,1.70,3.97,6.46,2013
USC00460580,4.47,1.37,2.40,2.64,4.32,6.83,5.33,4.75,1.61,1.87,3.49,5.82,2013
USC00469522,4.77,1.19,2.60,3.01,5.76,6.24,6.43,3.68,2.26,1.99,3.23,6.01,2013
USC00466442,2.38,0.45,2.38,3.51,1.84,5.37,7.56,0.68,2.00,2.01,4.81,3.45,2013
USC00464840,2.52,1.43,3.26,3.09,3.70,3.74,3.90,3.67,1.14,3.23,1.65,3.40,2013
USC00466600,3.75,1.79,3.21,4.11,4.94,4.79,5.84,4.04,1.26,2.75,4.37,5.67,2013
USC00467552,3.85,1.76,4.04,1.22,1.78,6.48,6.72,3.34,3.73,1.66,2.97,5.83,2013
USW00003860,3.92,1.76,3.89,2.43,1.59,5.76,7.90,5.17,1.72,2.11,3.12,5.56,2013
USC00465563,4.71,1.57,3.23,2.48,3.02,6.81,8.01,3.81,1.82,2.12,4.47,7.98,2013
USC00465002,0.17,0.29,1.07,0.37,0.40,1.77,6.82,8.22,0.65,1.14,3.05,3.90,2013
USC00466912,4.33,1.86,3.99,1.75,2.82,6.30,7.27,7.71,2.97,1.58,3.15,5.93,2013
USC00463940,3.66,2.11,2.95,0.99,3.90,4.74,7.11,5.39,2.76,1.50,3.58,4.90,2013
USC00465365,4.54,2.48,2.57,1.30,3.61,4.78,7.59,3.15,0.82,1.79,4.37,7.53,2013
USC00461282,4.20,1.93,3.93,1.76,2.97,5.54,4.36,3.69,2.20,1.31,3.43,6.55,2013
USC00468662,3.81,1.27,2.96,1.70,3.47,6.61,4.36,6.35,2.94,1.52,3.74,6.39,2013
USC00461324,5.69,1.40,1.74,2.18,5.18,4.27,5.64,5.38,0.78,3.91,0.61,4.59,2013
USC00463361,3.14,1.78,4.95,1.93,3.02,7.06,3.85,5.85,3.06,0.96,2.06,6.60,2013
USC00467743,4.27,1.82,4.34,2.04,3.88,6.23,6.50,4.96,3.46,1.25,3.41,6.55,2013
USC00460102,4.04,1.06,2.33,3.89,4.14,4.94,5.23,4.59,5.00,1.58,2.65,6.53,2013
USC00463846,4.45,1.79,3.00,2.08,3.49,5.39,5.86,3.40,3.61,1.83,3.05,6.10,2013
USC00466212,2.14,0.46,0.11,1.16,2.15,3.98,5.06,2.79,0.22,1.02,1.45,1.67,2013
USC00460527,4.29,2.89,3.97,3.02,4.94,6.42,5.03,7.67,2.17,2.44,3.32,5.31,2013
USC00463544,3.99,1.94,3.96,1.50,4.10,5.60,8.67,4.44,2.61,1.01,3.41,5.87,2013
USC00461579,4.50,1.87,2.65,2.07,4.59,7.61,9.55,6.40,2.11,1.71,3.59,6.92,2013
USC00464971,6.24,1.86,3.56,1.84,3.74,5.73,3.21,7.31,1.67,2.51,4.14,1.30,2013
USW00014894,2.15,1.74,1.30,2.12,2.74,4.34,5.07,2.82,2.56,2.28,3.03,4.07,2013
USC00463251,4.62,1.70,3.70,3.41,4.08,5.67,6.64,4.99,1.24,1.77,3.85,7.41,2013
USC00460939,4.69,1.37,2.66,4.28,4.76,4.30,3.97,5.22,2.80,1.59,2.56,5.91,2013
USC00468384,4.27,1.43,3.57,1.19,4.37,9.37,5.92,4.98,3.52,1.74,3.20,4.55,2013
USC00468522,4.22,2.45,3.83,2.27,3.73,5.63,6.87,6.71,2.39,2.58,3.54,6.19,2013
USC00467207,5.04,1.65,3.06,3.55,4.59,5.20,3.37,2.34,1.38,1.85,3.43,5.56,2013
USC00465875,3.03,1.91,3.06,3.74,4.05,8.21,4.90,3.90,6.37,2.14,4.74,6.39,2013
USC00468308,6.17,4.03,6.10,3.28,5.24,7.55,6.32,6.96,2.52,1.85,4.55,7.66,2013
USC00467018,2.46,1.92,1.91,2.70,2.34,7.85,4.51,2.74,3.02,1.92,3.40,4.35,2013
USC00467730,2.54,1.14,1.86,3.01,2.96,2.91,5.57,6.61,0.79,3.39,1.36,4.20,2013
USC00464200,3.92,1.60,3.19,0.90,2.44,3.40,8.21,3.27,1.61,1.65,3.05,4.53,2013
USC00466248,3.76,1.81,2.36,1.85,3.67,6.11,6.98,5.05,3.25,2.20,4.06,7.75,2013
USC00461220,4.08,1.81,3.40,2.12,3.70,5.09,5.08,5.74,2.04,1.46,3.59,5.90,2013
USC00466163,2.91,0.78,2.62,2.40,3.55,4.78,4.46,2.72,1.93,0.67,1.68,1.88,2013
USC00467287,3.69,1.99,4.50,1.00,2.50,5.95,9.22,3.49,4.40,1.87,3.35,4.93,2013
USC00465600,4.93,1.83,3.41,4.33,4.19,5.25,7.59,4.65,3.13,2.68,4.38,7.41,2013
USC00462920,3.00,1.74,2.79,1.65,4.13,7.24,6.95,6.81,3.01,2.05,2.98,4.61,2013
USW00013736,3.14,1.43,2.39,1.81,3.88,4.80,6.95,4.95,2.00,1.79,3.56,4.53,2013
USW00013734,3.40,1.43,2.22,2.07,2.24,4.01,3.13,3.98,1.24,5.48,2.06,4.90,2013
USC00465963,3.43,1.99,2.85,1.70,3.08,5.28,8.90,5.84,1.61,3.12,4.07,4.29,2013
USC00467918,3.76,1.88,3.84,1.20,4.93,6.06,8.74,3.41,4.02,1.98,3.37,5.37,2013
USC00469610,5.88,1.73,4.15,2.81,3.08,7.66,8.32,3.92,3.28,2.29,4.35,7.92,2013
USC00468777,4.35,3.32,3.84,3.22,4.99,6.33,5.40,9.38,1.67,2.09,3.58,5.78,2013
USC00463648,3.28,1.60,2.66,1.30,1.32,8.20,7.95,6.39,3.54,2.15,3.30,5.98,2013
USC00466952,0.62,0.10,1.24,2.37,4.76,3.70,3.21,2.34,1.33,2.89,1.86,2.17,2014
USC00463798,3.44,5.16,3.93,2.44,4.77,6.23,4.49,3.64,3.69,6.76,2.89,4.54,2014
USC00469458,1.90,3.87,3.15,2.98,6.14,7.00,4.06,3.63,2.31,4.67,1.96,3.61,2014
USC00460925,2.05,3.53,2.48,2.67,3.47,5.65,2.69,7.19,3.43,6.32,3.42,2.65,2014
USC00464971,0.57,2.51,2.27,1.57,2.31,2.67,4.10,2.62,1.94,3.16,1.47,1.59,2014
USC00465626,3.06,2.96,3.18,4.19,5.01,3.38,3.07,2.69,0.92,2.82,1.83,4.21,2014
USC00465706,1.44,2.90,2.39,3.81,5.54,6.69,3.76,2.22,2.54,4.29,2.20,3.10,2014
USW00003872,1.94,3.21,2.71,2.69,3.87,3.87,2.41,4.12,2.22,5.30,2.20,2.98,2014
USC00461677,1.70,2.99,2.08,2.13,5.00,4.02,4.64,5.14,1.99,5.17,2.08,2.80,2014
USC00461215,2.06,3.77,3.31,3.74,7.92,2.43,3.49,2.29,2.45,5.71,3.07,3.98,2014
USC00467372,2.53,2.88,2.74,2.19,1.85,3.43,3.81,6.78,2.89,7.31,2.60,2.99,2014
USC00468614,1.98,4.66,3.16,2.46,3.88,3.57,3.04,5.33,1.80,5.81,1.78,2.67,2014
USC00464397,1.82,5.17,2.24,5.52,2.98,3.43,3.30,6.05,2.83,5.06,2.46,3.59,2014
USW00013729,2.16,4.11,3.19,1.93,3.95,4.52,5.29,3.10,1.24,6.56,2.39,3.61,2014
USC00465353,2.80,4.72,4.43,2.77,4.56,6.93,3.03,8.32,3.54,5.80,2.67,2.68,2014
USC00461290,1.96,2.35,2.57,5.08,4.90,6.55,5.27,4.81,1.34,4.41,2.39,3.29,2014
USC00465672,1.94,3.32,3.11,3.47,4.94,4.25,3.20,2.69,2.11,5.23,2.21,3.19,2014
USC00466325,2.88,3.14,3.17,3.27,3.80,3.56,3.80,8.15,2.18,6.61,2.85,3.87,2014
USC00463544,2.22,4.33,3.53,1.91,3.97,5.39,6.70,4.22,2.94,5.45,1.65,3.45,2014
USW00003804,2.27,1.63,1.81,3.48,0.00,2.35,2.26,3.94,0.85,4.03,1.54,3.40,2014
USW00003802,1.38,3.77,2.35,2.49,4.41,4.33,4.44,4.04,4.28,1.19,1.26,3.44,2014
USC00461397,2.87,5.08,3.37,2.05,7.94,4.44,5.06,3.43,2.60,6.89,3.87,3.72,2014
USW00003733,2.87,5.65,4.31,2.85,4.65,5.44,4.91,2.36,1.94,6.09,3.30,3.85,2014
USC00468986,2.13,4.05,2.30,2.35,4.76,6.51,5.55,6.71,4.89,4.54,1.98,3.17,2014
USC00465224,1.93,3.53,2.64,4.12,3.93,4.94,2.26,3.48,1.56,4.11,2.50,2.79,2014
USC00469683,2.23,3.70,3.02,1.87,3.37,2.11,2.67,1.54,1.32,5.14,3.35,2.69,2014
USC00466284,3.41,4.71,3.61,2.10,3.69,3.20,3.24,3.34,3.70,5.35,2.44,4.31,2014
USC00467649,3.42,6.27,4.06,2.52,3.07,4.00,6.20,5.72,2.45,6.22,2.89,4.90,2014
USC00462697,1.39,3.54,1.11,1.03,0.13,3.87,1.30,1.35,0.02,2.31,0.83,1.00,2014
USC00467029,0.33,0.00,3.05,2.89,3.63,3.23,4.59,7.28,2.45,4.72,2.90,2.50,2014
USW00013866,2.51,4.57,3.70,3.00,2.37,6.54,5.45,4.05,4.49,4.48,2.25,2.85,2014
USW00013867,2.09,3.74,2.57,3.37,3.67,5.37,2.50,3.61,1.00,3.89,1.61,3.26,2014
USC00460509,1.75,3.20,3.03,2.51,3.72,2.28,2.61,1.88,1.48,4.98,2.57,2.91,2014
USW00003859,1.57,2.57,1.97,2.78,2.80,3.61,2.94,6.41,2.41,5.37,2.46,2.40,2014
USC00460202,2.28,3.60,0.57,2.46,4.56,4.47,5.37,3.50,2.66,4.33,2.91,3.67,2014
USC00460580,1.56,2.95,2.54,2.49,3.70,4.87,2.41,4.62,2.73,5.10,2.14,3.09,2014
USC00469522,1.71,3.78,3.02,3.08,3.74,4.00,4.04,4.52,1.79,4.50,2.79,3.06,2014
USC00466442,1.65,2.07,2.07,3.55,7.84,2.65,4.44,5.35,1.21,2.41,1.72,2.60,2014
USC00462211,3.20,5.92,4.54,3.07,8.13,5.97,5.52,3.80,1.85,6.65,4.19,4.50,2014
USC00464840,0.98,4.16,1.91,2.63,3.16,4.90,2.78,2.59,1.13,3.33,1.96,1.71,2014
